epoch: 59, valid_loss: 0.4928, valid_acc: 0.7601, valid_auc: 0.7524
epoch: 60, train_loss: 0.4977, train_acc: 0.7579, train_auc: 0.7496
epoch: 60, valid_loss: 0.4903, valid_acc: 0.7626, valid_auc: 0.7540
epoch: 61, train_loss: 0.4976, train_acc: 0.7588, train_auc: 0.7498
epoch: 61, valid_loss: 0.4906, valid_acc: 0.7621, valid_auc: 0.7541
epoch: 62, train_loss: 0.4977, train_acc: 0.7579, train_auc: 0.7495
epoch: 62, valid_loss: 0.4914, valid_acc: 0.7618, valid_auc: 0.7530
epoch: 63, train_loss: 0.5028, train_acc: 0.7554, train_auc: 0.7435
epoch: 63, valid_loss: 0.4929, valid_acc: 0.7619, valid_auc: 0.7501
epoch: 64, train_loss: 0.5005, train_acc: 0.7575, train_auc: 0.7459
epoch: 64, valid_loss: 0.4927, valid_acc: 0.7604, valid_auc: 0.7520
epoch: 65, train_loss: 0.4985, train_acc: 0.7578, train_auc: 0.7482
epoch: 65, valid_loss: 0.4929, valid_acc: 0.7595, valid_auc: 0.7528
epoch: 66, train_loss: 0.4982, train_acc: 0.7583, train_auc: 0.7490
epoch: 66, valid_loss: 0.4915, valid_acc: 0.7609, valid_auc: 0.7532
epoch: 67, train_loss: 0.4983, train_acc: 0.7582, train_auc: 0.7489
epoch: 67, valid_loss: 0.4934, valid_acc: 0.7618, valid_auc: 0.7531
epoch: 68, train_loss: 0.4981, train_acc: 0.7578, train_auc: 0.7494
epoch: 68, valid_loss: 0.4937, valid_acc: 0.7619, valid_auc: 0.7518
epoch: 69, train_loss: 0.4975, train_acc: 0.7580, train_auc: 0.7496
epoch: 69, valid_loss: 0.4906, valid_acc: 0.7629, valid_auc: 0.7532
epoch: 70, train_loss: 0.4981, train_acc: 0.7580, train_auc: 0.7494
epoch: 70, valid_loss: 0.4903, valid_acc: 0.7632, valid_auc: 0.7538
epoch: 71, train_loss: 0.4977, train_acc: 0.7580, train_auc: 0.7501
epoch: 71, valid_loss: 0.4906, valid_acc: 0.7618, valid_auc: 0.7539
epoch: 72, train_loss: 0.4980, train_acc: 0.7583, train_auc: 0.7497
epoch: 72, valid_loss: 0.4905, valid_acc: 0.7624, valid_auc: 0.7534
epoch: 73, train_loss: 0.4973, train_acc: 0.7585, train_auc: 0.7501
epoch: 73, valid_loss: 0.4898, valid_acc: 0.7631, valid_auc: 0.7545
epoch: 74, train_loss: 0.4970, train_acc: 0.7585, train_auc: 0.7510
epoch: 74, valid_loss: 0.4908, valid_acc: 0.7627, valid_auc: 0.7529
epoch: 75, train_loss: 0.4971, train_acc: 0.7584, train_auc: 0.7507
epoch: 75, valid_loss: 0.4904, valid_acc: 0.7625, valid_auc: 0.7540
epoch: 76, train_loss: 0.4975, train_acc: 0.7583, train_auc: 0.7502
epoch: 76, valid_loss: 0.4921, valid_acc: 0.7626, valid_auc: 0.7525
epoch: 77, train_loss: 0.4973, train_acc: 0.7583, train_auc: 0.7505
epoch: 77, valid_loss: 0.4905, valid_acc: 0.7627, valid_auc: 0.7535
epoch: 78, train_loss: 0.4994, train_acc: 0.7571, train_auc: 0.7477
epoch: 78, valid_loss: 0.4925, valid_acc: 0.7608, valid_auc: 0.7517
epoch: 79, train_loss: 0.4987, train_acc: 0.7577, train_auc: 0.7487
epoch: 79, valid_loss: 0.4907, valid_acc: 0.7625, valid_auc: 0.7534
epoch: 80, train_loss: 0.4982, train_acc: 0.7579, train_auc: 0.7497
epoch: 80, valid_loss: 0.4902, valid_acc: 0.7628, valid_auc: 0.7535
epoch: 81, train_loss: 0.4981, train_acc: 0.7579, train_auc: 0.7490
epoch: 81, valid_loss: 0.4920, valid_acc: 0.7620, valid_auc: 0.7532
epoch: 82, train_loss: 0.4975, train_acc: 0.7586, train_auc: 0.7503
epoch: 82, valid_loss: 0.4906, valid_acc: 0.7627, valid_auc: 0.7537
epoch: 83, train_loss: 0.5088, train_acc: 0.7559, train_auc: 0.7443
epoch: 83, valid_loss: 0.4931, valid_acc: 0.7619, valid_auc: 0.7502
epoch: 84, train_loss: 0.5007, train_acc: 0.7565, train_auc: 0.7464
epoch: 84, valid_loss: 0.4918, valid_acc: 0.7618, valid_auc: 0.7520
epoch: 85, train_loss: 0.4988, train_acc: 0.7577, train_auc: 0.7482
epoch: 85, valid_loss: 0.4914, valid_acc: 0.7617, valid_auc: 0.7528
epoch: 86, train_loss: 0.4990, train_acc: 0.7572, train_auc: 0.7477
epoch: 86, valid_loss: 0.4923, valid_acc: 0.7611, valid_auc: 0.7522
epoch: 87, train_loss: 0.4992, train_acc: 0.7572, train_auc: 0.7476
epoch: 87, valid_loss: 0.4910, valid_acc: 0.7628, valid_auc: 0.7527
epoch: 88, train_loss: 0.4985, train_acc: 0.7574, train_auc: 0.7485
epoch: 88, valid_loss: 0.4910, valid_acc: 0.7620, valid_auc: 0.7535
*******************************************************************************
test_acc: 0.7609, test_auc: 0.7506
*******************************************************************************
epoch: 0, train_loss: 0.5430, train_acc: 0.7363, train_auc: 0.6720
epoch: 0, valid_loss: 0.5181, valid_acc: 0.7470, valid_auc: 0.7158
epoch: 1, train_loss: 0.5238, train_acc: 0.7462, train_auc: 0.7104
epoch: 1, valid_loss: 0.5221, valid_acc: 0.7534, valid_auc: 0.7266
epoch: 2, train_loss: 0.5176, train_acc: 0.7494, train_auc: 0.7201
epoch: 2, valid_loss: 0.5290, valid_acc: 0.7550, valid_auc: 0.7244
epoch: 3, train_loss: 0.5152, train_acc: 0.7512, train_auc: 0.7234
epoch: 3, valid_loss: 0.5020, valid_acc: 0.7572, valid_auc: 0.7371
epoch: 4, train_loss: 0.5129, train_acc: 0.7523, train_auc: 0.7269
epoch: 4, valid_loss: 0.5030, valid_acc: 0.7574, valid_auc: 0.7358
epoch: 5, train_loss: 0.5120, train_acc: 0.7528, train_auc: 0.7288
epoch: 5, valid_loss: 0.5030, valid_acc: 0.7572, valid_auc: 0.7394
epoch: 6, train_loss: 0.5102, train_acc: 0.7535, train_auc: 0.7310
epoch: 6, valid_loss: 0.5010, valid_acc: 0.7578, valid_auc: 0.7399
epoch: 7, train_loss: 0.5097, train_acc: 0.7539, train_auc: 0.7325
epoch: 7, valid_loss: 0.4999, valid_acc: 0.7579, valid_auc: 0.7412
epoch: 8, train_loss: 0.5089, train_acc: 0.7538, train_auc: 0.7335
epoch: 8, valid_loss: 0.5015, valid_acc: 0.7582, valid_auc: 0.7422
epoch: 9, train_loss: 0.5070, train_acc: 0.7546, train_auc: 0.7357
epoch: 9, valid_loss: 0.4975, valid_acc: 0.7595, valid_auc: 0.7440
epoch: 10, train_loss: 0.5074, train_acc: 0.7543, train_auc: 0.7356
epoch: 10, valid_loss: 0.5005, valid_acc: 0.7579, valid_auc: 0.7404
epoch: 11, train_loss: 0.5070, train_acc: 0.7545, train_auc: 0.7361
epoch: 11, valid_loss: 0.4976, valid_acc: 0.7592, valid_auc: 0.7438
epoch: 12, train_loss: 0.5057, train_acc: 0.7551, train_auc: 0.7386
epoch: 12, valid_loss: 0.4951, valid_acc: 0.7603, valid_auc: 0.7469
epoch: 13, train_loss: 0.5044, train_acc: 0.7557, train_auc: 0.7401
epoch: 13, valid_loss: 0.4944, valid_acc: 0.7605, valid_auc: 0.7485
epoch: 14, train_loss: 0.5039, train_acc: 0.7557, train_auc: 0.7407
epoch: 14, valid_loss: 0.4959, valid_acc: 0.7604, valid_auc: 0.7463
epoch: 15, train_loss: 0.5029, train_acc: 0.7557, train_auc: 0.7420
epoch: 15, valid_loss: 0.4948, valid_acc: 0.7600, valid_auc: 0.7488
epoch: 16, train_loss: 0.5384, train_acc: 0.7541, train_auc: 0.7379
epoch: 16, valid_loss: 0.4984, valid_acc: 0.7578, valid_auc: 0.7428
epoch: 17, train_loss: 0.5061, train_acc: 0.7545, train_auc: 0.7384
epoch: 17, valid_loss: 0.4950, valid_acc: 0.7604, valid_auc: 0.7476
epoch: 18, train_loss: 0.5043, train_acc: 0.7553, train_auc: 0.7408
epoch: 18, valid_loss: 0.4949, valid_acc: 0.7605, valid_auc: 0.7483
epoch: 19, train_loss: 0.5034, train_acc: 0.7558, train_auc: 0.7419
epoch: 19, valid_loss: 0.4930, valid_acc: 0.7609, valid_auc: 0.7503
epoch: 20, train_loss: 0.5026, train_acc: 0.7565, train_auc: 0.7431
epoch: 20, valid_loss: 0.4926, valid_acc: 0.7612, valid_auc: 0.7504
epoch: 21, train_loss: 0.5020, train_acc: 0.7566, train_auc: 0.7439
epoch: 21, valid_loss: 0.4935, valid_acc: 0.7608, valid_auc: 0.7501
epoch: 22, train_loss: 0.5016, train_acc: 0.7567, train_auc: 0.7444
epoch: 22, valid_loss: 0.4940, valid_acc: 0.7611, valid_auc: 0.7505
epoch: 23, train_loss: 0.5015, train_acc: 0.7566, train_auc: 0.7445
epoch: 23, valid_loss: 0.4930, valid_acc: 0.7621, valid_auc: 0.7504
epoch: 24, train_loss: 0.5009, train_acc: 0.7569, train_auc: 0.7454
epoch: 24, valid_loss: 0.4929, valid_acc: 0.7612, valid_auc: 0.7512
epoch: 25, train_loss: 0.5013, train_acc: 0.7565, train_auc: 0.7451
epoch: 25, valid_loss: 0.4915, valid_acc: 0.7615, valid_auc: 0.7517
epoch: 26, train_loss: 0.5007, train_acc: 0.7567, train_auc: 0.7456
epoch: 26, valid_loss: 0.4924, valid_acc: 0.7621, valid_auc: 0.7510
epoch: 27, train_loss: 0.5008, train_acc: 0.7575, train_auc: 0.7461
epoch: 27, valid_loss: 0.4919, valid_acc: 0.7621, valid_auc: 0.7513
epoch: 28, train_loss: 0.5000, train_acc: 0.7571, train_auc: 0.7468
epoch: 28, valid_loss: 0.4922, valid_acc: 0.7623, valid_auc: 0.7513
epoch: 29, train_loss: 0.5006, train_acc: 0.7565, train_auc: 0.7459
epoch: 29, valid_loss: 0.4924, valid_acc: 0.7621, valid_auc: 0.7515
epoch: 30, train_loss: 0.5001, train_acc: 0.7573, train_auc: 0.7469
epoch: 30, valid_loss: 0.4921, valid_acc: 0.7620, valid_auc: 0.7517
epoch: 31, train_loss: 0.5001, train_acc: 0.7575, train_auc: 0.7467
epoch: 31, valid_loss: 0.4915, valid_acc: 0.7619, valid_auc: 0.7523
epoch: 32, train_loss: 0.4999, train_acc: 0.7573, train_auc: 0.7469
epoch: 32, valid_loss: 0.4927, valid_acc: 0.7619, valid_auc: 0.7516
epoch: 33, train_loss: 0.4994, train_acc: 0.7575, train_auc: 0.7477
epoch: 33, valid_loss: 0.4911, valid_acc: 0.7619, valid_auc: 0.7533
epoch: 34, train_loss: 0.4996, train_acc: 0.7574, train_auc: 0.7469
epoch: 34, valid_loss: 0.4918, valid_acc: 0.7613, valid_auc: 0.7520
epoch: 35, train_loss: 0.4993, train_acc: 0.7574, train_auc: 0.7479
epoch: 35, valid_loss: 0.4927, valid_acc: 0.7600, valid_auc: 0.7525
epoch: 36, train_loss: 0.4990, train_acc: 0.7579, train_auc: 0.7479
epoch: 36, valid_loss: 0.4917, valid_acc: 0.7614, valid_auc: 0.7519
epoch: 37, train_loss: 0.4993, train_acc: 0.7574, train_auc: 0.7479
epoch: 37, valid_loss: 0.4909, valid_acc: 0.7619, valid_auc: 0.7525
epoch: 38, train_loss: 0.4991, train_acc: 0.7578, train_auc: 0.7479
epoch: 38, valid_loss: 0.4911, valid_acc: 0.7615, valid_auc: 0.7526
epoch: 39, train_loss: 0.4992, train_acc: 0.7574, train_auc: 0.7484
epoch: 39, valid_loss: 0.4928, valid_acc: 0.7613, valid_auc: 0.7516
epoch: 40, train_loss: 0.4989, train_acc: 0.7573, train_auc: 0.7481
epoch: 40, valid_loss: 0.4917, valid_acc: 0.7620, valid_auc: 0.7518
epoch: 41, train_loss: 0.4994, train_acc: 0.7576, train_auc: 0.7479
epoch: 41, valid_loss: 0.4909, valid_acc: 0.7622, valid_auc: 0.7531
epoch: 42, train_loss: 0.4982, train_acc: 0.7577, train_auc: 0.7491
epoch: 42, valid_loss: 0.4912, valid_acc: 0.7624, valid_auc: 0.7525
epoch: 43, train_loss: 0.4987, train_acc: 0.7581, train_auc: 0.7486
epoch: 43, valid_loss: 0.4908, valid_acc: 0.7618, valid_auc: 0.7529
epoch: 44, train_loss: 0.4990, train_acc: 0.7578, train_auc: 0.7486
epoch: 44, valid_loss: 0.4918, valid_acc: 0.7620, valid_auc: 0.7524
epoch: 45, train_loss: 0.4984, train_acc: 0.7576, train_auc: 0.7485
epoch: 45, valid_loss: 0.4913, valid_acc: 0.7614, valid_auc: 0.7526
epoch: 46, train_loss: 0.4986, train_acc: 0.7580, train_auc: 0.7486
epoch: 46, valid_loss: 0.4918, valid_acc: 0.7628, valid_auc: 0.7525
epoch: 47, train_loss: 0.4989, train_acc: 0.7581, train_auc: 0.7487
epoch: 47, valid_loss: 0.4913, valid_acc: 0.7613, valid_auc: 0.7528
epoch: 48, train_loss: 0.4983, train_acc: 0.7578, train_auc: 0.7493
epoch: 48, valid_loss: 0.4908, valid_acc: 0.7620, valid_auc: 0.7532
*******************************************************************************
test_acc: 0.7612, test_auc: 0.7511
*******************************************************************************
*******************************************************************************
*******************************************************************************
*******************************************************************************
*******************************************************************************
*******************************************************************************
assist15_final_avg_acc: 0.7614, assist15_final_avg_auc: 0.7510
*******************************************************************************
*******************************************************************************
*******************************************************************************
*******************************************************************************
*******************************************************************************
epoch: 0, train_loss: 0.5590, train_acc: 0.7239, train_auc: 0.6940
epoch: 0, valid_loss: 0.5510, valid_acc: 0.7308, valid_auc: 0.7230
epoch: 1, train_loss: 0.5471, train_acc: 0.7325, train_auc: 0.7142
epoch: 1, valid_loss: 0.5473, valid_acc: 0.7344, valid_auc: 0.7276
epoch: 2, train_loss: 0.5444, train_acc: 0.7342, train_auc: 0.7180
epoch: 2, valid_loss: 0.5492, valid_acc: 0.7338, valid_auc: 0.7281
epoch: 3, train_loss: 0.5429, train_acc: 0.7346, train_auc: 0.7196
epoch: 3, valid_loss: 0.5464, valid_acc: 0.7359, valid_auc: 0.7293
epoch: 4, train_loss: 0.5417, train_acc: 0.7351, train_auc: 0.7211
epoch: 4, valid_loss: 0.5505, valid_acc: 0.7350, valid_auc: 0.7300
epoch: 5, train_loss: 0.5474, train_acc: 0.7332, train_auc: 0.7185
epoch: 5, valid_loss: 0.9408, valid_acc: 0.7313, valid_auc: 0.7074
epoch: 6, train_loss: 0.5424, train_acc: 0.7347, train_auc: 0.7216
epoch: 6, valid_loss: 0.5552, valid_acc: 0.7352, valid_auc: 0.7286
epoch: 7, train_loss: 0.5414, train_acc: 0.7349, train_auc: 0.7226
epoch: 7, valid_loss: 0.5603, valid_acc: 0.7355, valid_auc: 0.7295
epoch: 8, train_loss: 0.5410, train_acc: 0.7351, train_auc: 0.7231
epoch: 8, valid_loss: 0.5622, valid_acc: 0.7352, valid_auc: 0.7302
epoch: 9, train_loss: 0.5406, train_acc: 0.7352, train_auc: 0.7238
epoch: 9, valid_loss: 0.5496, valid_acc: 0.7342, valid_auc: 0.7305
epoch: 10, train_loss: 0.5405, train_acc: 0.7354, train_auc: 0.7240
epoch: 10, valid_loss: 0.5522, valid_acc: 0.7354, valid_auc: 0.7300
epoch: 11, train_loss: 0.5402, train_acc: 0.7354, train_auc: 0.7243
epoch: 11, valid_loss: 0.5453, valid_acc: 0.7356, valid_auc: 0.7318
epoch: 12, train_loss: 0.5400, train_acc: 0.7355, train_auc: 0.7249
epoch: 12, valid_loss: 0.5472, valid_acc: 0.7356, valid_auc: 0.7295
epoch: 13, train_loss: 0.5402, train_acc: 0.7353, train_auc: 0.7249
epoch: 13, valid_loss: 0.5433, valid_acc: 0.7369, valid_auc: 0.7318
epoch: 14, train_loss: 0.5401, train_acc: 0.7355, train_auc: 0.7250
epoch: 14, valid_loss: 0.5440, valid_acc: 0.7368, valid_auc: 0.7314
epoch: 15, train_loss: 0.5403, train_acc: 0.7353, train_auc: 0.7244
epoch: 15, valid_loss: 0.5430, valid_acc: 0.7374, valid_auc: 0.7329
epoch: 16, train_loss: 0.5398, train_acc: 0.7355, train_auc: 0.7251
epoch: 16, valid_loss: 0.5472, valid_acc: 0.7357, valid_auc: 0.7291
epoch: 17, train_loss: 0.5395, train_acc: 0.7357, train_auc: 0.7254
epoch: 17, valid_loss: 0.5439, valid_acc: 0.7362, valid_auc: 0.7326
epoch: 18, train_loss: 0.5392, train_acc: 0.7356, train_auc: 0.7253
epoch: 18, valid_loss: 0.5459, valid_acc: 0.7369, valid_auc: 0.7316
epoch: 19, train_loss: 0.5395, train_acc: 0.7354, train_auc: 0.7256
epoch: 19, valid_loss: 0.5437, valid_acc: 0.7368, valid_auc: 0.7331
epoch: 20, train_loss: 0.5395, train_acc: 0.7356, train_auc: 0.7258
epoch: 20, valid_loss: 0.5486, valid_acc: 0.7365, valid_auc: 0.7326
epoch: 21, train_loss: 0.5390, train_acc: 0.7355, train_auc: 0.7263
epoch: 21, valid_loss: 0.5426, valid_acc: 0.7373, valid_auc: 0.7335
epoch: 22, train_loss: 0.5391, train_acc: 0.7359, train_auc: 0.7263
epoch: 22, valid_loss: 0.5429, valid_acc: 0.7372, valid_auc: 0.7332
epoch: 23, train_loss: 0.5391, train_acc: 0.7359, train_auc: 0.7261
epoch: 23, valid_loss: 0.5423, valid_acc: 0.7374, valid_auc: 0.7336
epoch: 24, train_loss: 0.5390, train_acc: 0.7360, train_auc: 0.7264
epoch: 24, valid_loss: 0.5421, valid_acc: 0.7375, valid_auc: 0.7343
epoch: 25, train_loss: 0.5387, train_acc: 0.7362, train_auc: 0.7265
epoch: 25, valid_loss: 0.5448, valid_acc: 0.7363, valid_auc: 0.7334
epoch: 26, train_loss: 0.5389, train_acc: 0.7359, train_auc: 0.7262
epoch: 26, valid_loss: 0.5425, valid_acc: 0.7370, valid_auc: 0.7340
epoch: 27, train_loss: 0.5386, train_acc: 0.7361, train_auc: 0.7268
epoch: 27, valid_loss: 0.5432, valid_acc: 0.7364, valid_auc: 0.7341
epoch: 28, train_loss: 0.5388, train_acc: 0.7359, train_auc: 0.7268
epoch: 28, valid_loss: 0.5419, valid_acc: 0.7376, valid_auc: 0.7343
epoch: 29, train_loss: 0.5386, train_acc: 0.7358, train_auc: 0.7269
epoch: 29, valid_loss: 0.5426, valid_acc: 0.7367, valid_auc: 0.7337
epoch: 30, train_loss: 0.5385, train_acc: 0.7361, train_auc: 0.7271
epoch: 30, valid_loss: 0.5420, valid_acc: 0.7381, valid_auc: 0.7343
epoch: 31, train_loss: 0.5388, train_acc: 0.7363, train_auc: 0.7267
epoch: 31, valid_loss: 0.5418, valid_acc: 0.7377, valid_auc: 0.7340
epoch: 32, train_loss: 0.5387, train_acc: 0.7363, train_auc: 0.7270
epoch: 32, valid_loss: 0.5420, valid_acc: 0.7376, valid_auc: 0.7339
epoch: 33, train_loss: 0.5384, train_acc: 0.7362, train_auc: 0.7271
epoch: 33, valid_loss: 0.5436, valid_acc: 0.7366, valid_auc: 0.7333
epoch: 34, train_loss: 0.5382, train_acc: 0.7363, train_auc: 0.7273
epoch: 34, valid_loss: 0.5424, valid_acc: 0.7374, valid_auc: 0.7342
epoch: 35, train_loss: 0.5379, train_acc: 0.7365, train_auc: 0.7273
epoch: 35, valid_loss: 0.5420, valid_acc: 0.7379, valid_auc: 0.7342
epoch: 36, train_loss: 0.5529, train_acc: 0.7347, train_auc: 0.7229
epoch: 36, valid_loss: 0.5450, valid_acc: 0.7354, valid_auc: 0.7326
epoch: 37, train_loss: 0.5404, train_acc: 0.7352, train_auc: 0.7243
epoch: 37, valid_loss: 0.5432, valid_acc: 0.7368, valid_auc: 0.7330
epoch: 38, train_loss: 0.5398, train_acc: 0.7356, train_auc: 0.7255
epoch: 38, valid_loss: 0.5432, valid_acc: 0.7362, valid_auc: 0.7340
epoch: 39, train_loss: 0.5392, train_acc: 0.7360, train_auc: 0.7261
epoch: 39, valid_loss: 0.5473, valid_acc: 0.7373, valid_auc: 0.7337
epoch: 40, train_loss: 0.5386, train_acc: 0.7361, train_auc: 0.7266
epoch: 40, valid_loss: 0.5438, valid_acc: 0.7374, valid_auc: 0.7335
epoch: 41, train_loss: 0.5382, train_acc: 0.7361, train_auc: 0.7268
epoch: 41, valid_loss: 0.5432, valid_acc: 0.7367, valid_auc: 0.7339
epoch: 42, train_loss: 0.5386, train_acc: 0.7361, train_auc: 0.7268
epoch: 42, valid_loss: 0.5423, valid_acc: 0.7381, valid_auc: 0.7346
epoch: 43, train_loss: 0.5382, train_acc: 0.7366, train_auc: 0.7272
epoch: 43, valid_loss: 0.5436, valid_acc: 0.7366, valid_auc: 0.7340
epoch: 44, train_loss: 0.5383, train_acc: 0.7363, train_auc: 0.7271
epoch: 44, valid_loss: 0.5419, valid_acc: 0.7373, valid_auc: 0.7349
epoch: 45, train_loss: 0.5384, train_acc: 0.7364, train_auc: 0.7272
epoch: 45, valid_loss: 0.5415, valid_acc: 0.7383, valid_auc: 0.7347
epoch: 46, train_loss: 0.5382, train_acc: 0.7365, train_auc: 0.7271
epoch: 46, valid_loss: 0.5415, valid_acc: 0.7378, valid_auc: 0.7349
epoch: 47, train_loss: 0.5382, train_acc: 0.7364, train_auc: 0.7275
epoch: 47, valid_loss: 0.5417, valid_acc: 0.7377, valid_auc: 0.7348
epoch: 48, train_loss: 0.5379, train_acc: 0.7366, train_auc: 0.7276
epoch: 48, valid_loss: 0.5414, valid_acc: 0.7382, valid_auc: 0.7351
epoch: 49, train_loss: 0.5381, train_acc: 0.7365, train_auc: 0.7272
epoch: 49, valid_loss: 0.5414, valid_acc: 0.7386, valid_auc: 0.7345
epoch: 50, train_loss: 0.5379, train_acc: 0.7366, train_auc: 0.7275
epoch: 50, valid_loss: 0.5427, valid_acc: 0.7371, valid_auc: 0.7346
epoch: 51, train_loss: 0.5378, train_acc: 0.7365, train_auc: 0.7277
epoch: 51, valid_loss: 0.5418, valid_acc: 0.7380, valid_auc: 0.7345
epoch: 52, train_loss: 0.5381, train_acc: 0.7364, train_auc: 0.7274
epoch: 52, valid_loss: 0.5417, valid_acc: 0.7378, valid_auc: 0.7344
epoch: 53, train_loss: 0.5378, train_acc: 0.7366, train_auc: 0.7276
epoch: 53, valid_loss: 0.5412, valid_acc: 0.7380, valid_auc: 0.7351
epoch: 54, train_loss: 0.5374, train_acc: 0.7367, train_auc: 0.7279
epoch: 54, valid_loss: 0.5423, valid_acc: 0.7373, valid_auc: 0.7347
epoch: 55, train_loss: 0.5380, train_acc: 0.7366, train_auc: 0.7274
epoch: 55, valid_loss: 0.5417, valid_acc: 0.7384, valid_auc: 0.7350
epoch: 56, train_loss: 0.5375, train_acc: 0.7365, train_auc: 0.7276
epoch: 56, valid_loss: 0.5424, valid_acc: 0.7382, valid_auc: 0.7353
epoch: 57, train_loss: 0.5376, train_acc: 0.7369, train_auc: 0.7280
epoch: 57, valid_loss: 0.5437, valid_acc: 0.7366, valid_auc: 0.7335
epoch: 58, train_loss: 0.5381, train_acc: 0.7364, train_auc: 0.7276
epoch: 58, valid_loss: 0.5427, valid_acc: 0.7370, valid_auc: 0.7351
epoch: 59, train_loss: 0.5378, train_acc: 0.7367, train_auc: 0.7276
epoch: 59, valid_loss: 0.5410, valid_acc: 0.7384, valid_auc: 0.7350
epoch: 60, train_loss: 0.5376, train_acc: 0.7367, train_auc: 0.7280
epoch: 60, valid_loss: 0.5415, valid_acc: 0.7381, valid_auc: 0.7348
epoch: 61, train_loss: 0.5377, train_acc: 0.7367, train_auc: 0.7278
epoch: 61, valid_loss: 0.5433, valid_acc: 0.7355, valid_auc: 0.7345
epoch: 62, train_loss: 0.5377, train_acc: 0.7368, train_auc: 0.7278
epoch: 62, valid_loss: 0.5415, valid_acc: 0.7382, valid_auc: 0.7349
epoch: 63, train_loss: 0.5375, train_acc: 0.7369, train_auc: 0.7278
epoch: 63, valid_loss: 0.5414, valid_acc: 0.7380, valid_auc: 0.7353
epoch: 64, train_loss: 0.5377, train_acc: 0.7368, train_auc: 0.7279
epoch: 64, valid_loss: 0.5411, valid_acc: 0.7382, valid_auc: 0.7355
epoch: 65, train_loss: 0.5375, train_acc: 0.7368, train_auc: 0.7279
epoch: 65, valid_loss: 0.5433, valid_acc: 0.7353, valid_auc: 0.7351
epoch: 66, train_loss: 0.5376, train_acc: 0.7371, train_auc: 0.7279
epoch: 66, valid_loss: 0.5413, valid_acc: 0.7384, valid_auc: 0.7352
epoch: 67, train_loss: 0.5379, train_acc: 0.7368, train_auc: 0.7282
epoch: 67, valid_loss: 0.5412, valid_acc: 0.7387, valid_auc: 0.7354
epoch: 68, train_loss: 0.5376, train_acc: 0.7367, train_auc: 0.7279
epoch: 68, valid_loss: 0.5420, valid_acc: 0.7372, valid_auc: 0.7352
epoch: 69, train_loss: 0.5383, train_acc: 0.7367, train_auc: 0.7276
epoch: 69, valid_loss: 0.5422, valid_acc: 0.7367, valid_auc: 0.7353
epoch: 70, train_loss: 0.5385, train_acc: 0.7366, train_auc: 0.7274
epoch: 70, valid_loss: 0.5435, valid_acc: 0.7367, valid_auc: 0.7339
epoch: 71, train_loss: 0.5378, train_acc: 0.7367, train_auc: 0.7276
epoch: 71, valid_loss: 0.5414, valid_acc: 0.7380, valid_auc: 0.7350
epoch: 72, train_loss: 0.5377, train_acc: 0.7368, train_auc: 0.7280
epoch: 72, valid_loss: 0.5419, valid_acc: 0.7380, valid_auc: 0.7355
epoch: 73, train_loss: 0.5378, train_acc: 0.7371, train_auc: 0.7283
epoch: 73, valid_loss: 0.5411, valid_acc: 0.7388, valid_auc: 0.7357
epoch: 74, train_loss: 0.5370, train_acc: 0.7367, train_auc: 0.7280
epoch: 74, valid_loss: 0.5421, valid_acc: 0.7389, valid_auc: 0.7351
epoch: 75, train_loss: 0.5370, train_acc: 0.7369, train_auc: 0.7281
epoch: 75, valid_loss: 0.5427, valid_acc: 0.7378, valid_auc: 0.7343
epoch: 76, train_loss: 0.5375, train_acc: 0.7369, train_auc: 0.7280
epoch: 76, valid_loss: 0.5409, valid_acc: 0.7382, valid_auc: 0.7356
epoch: 77, train_loss: 0.5379, train_acc: 0.7369, train_auc: 0.7282
epoch: 77, valid_loss: 0.5420, valid_acc: 0.7379, valid_auc: 0.7355
epoch: 78, train_loss: 0.5379, train_acc: 0.7365, train_auc: 0.7281
epoch: 78, valid_loss: 0.5419, valid_acc: 0.7381, valid_auc: 0.7356
epoch: 79, train_loss: 0.5387, train_acc: 0.7361, train_auc: 0.7269
epoch: 79, valid_loss: 0.5424, valid_acc: 0.7374, valid_auc: 0.7349
epoch: 80, train_loss: 0.5377, train_acc: 0.7368, train_auc: 0.7278
epoch: 80, valid_loss: 0.5412, valid_acc: 0.7387, valid_auc: 0.7352
epoch: 81, train_loss: 0.5375, train_acc: 0.7369, train_auc: 0.7281
epoch: 81, valid_loss: 0.5408, valid_acc: 0.7385, valid_auc: 0.7354
epoch: 82, train_loss: 0.5373, train_acc: 0.7369, train_auc: 0.7282
epoch: 82, valid_loss: 0.5424, valid_acc: 0.7385, valid_auc: 0.7340
epoch: 83, train_loss: 0.5374, train_acc: 0.7370, train_auc: 0.7283
epoch: 83, valid_loss: 0.5432, valid_acc: 0.7366, valid_auc: 0.7336
epoch: 84, train_loss: 0.5377, train_acc: 0.7366, train_auc: 0.7277
epoch: 84, valid_loss: 0.5408, valid_acc: 0.7387, valid_auc: 0.7357
epoch: 85, train_loss: 0.5375, train_acc: 0.7368, train_auc: 0.7280
epoch: 85, valid_loss: 0.5456, valid_acc: 0.7369, valid_auc: 0.7347
epoch: 86, train_loss: 0.5429, train_acc: 0.7358, train_auc: 0.7251
epoch: 86, valid_loss: 0.5415, valid_acc: 0.7381, valid_auc: 0.7350
epoch: 87, train_loss: 0.5381, train_acc: 0.7367, train_auc: 0.7273
